OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	539988	Bratkovice	1	1	902	90	NÁŠ DOMOV	NÁŠ DOMOV	SNK	1	080	375	30.96	2
2111	539988	Bratkovice	1	2	901	90	Sdružení nezávislých kandidátů Bratkovice a Dominikální Paseky	Sdr.nez.kan. Brat a Dom.Paseky	SNK	1	080	836	69.03	5
