OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	538949	Praha 21	1	1	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	472	1.97	0
1199	538949	Praha 21	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	3694	5.45	1
1199	538949	Praha 21	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1824	2.69	0
1199	538949	Praha 21	1	4	791	791	PRO PRAHU	PRO PRAHU	HPP	1	791	2318	3.42	0
1199	538949	Praha 21	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	11862	17.52	3
1199	538949	Praha 21	1	6	524	524	Patrioti	Patrioti		2	080,1004	4811	7.1	1
1199	538949	Praha 21	1	7	716	716	STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY	STRANA SOUKROMNÍKŮ ČR	Soukromníci	1	716	1069	1.57	0
1199	538949	Praha 21	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	17845	26.36	6
1199	538949	Praha 21	1	9	479	479	Otevřený Újezd	Otevřený Újezd	KDUČSL+Zel.+NK	3	001,005,080	4837	7.14	1
1199	538949	Praha 21	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1412	2.72	0
1199	538949	Praha 21	1	11	1350	1350	PIRÁTI A STAN PRO ÚJEZD	PIRÁTI A STAN PRO ÚJEZD	STAN+Piráti	2	166,720	17544	25.91	5
