OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571164	Chrudim	1	1	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	4812	2.34	0
5301	571164	Chrudim	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	10352	5.03	1
5301	571164	Chrudim	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	31857	15.49	5
5301	571164	Chrudim	1	4	720	720	ČESKÁ PIRÁTSKÁ STRANA	ČESKÁ PIRÁTSKÁ STRANA	ČPS	1	720	626	1.64	0
5301	571164	Chrudim	1	5	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	369	0.44	0
5301	571164	Chrudim	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	38360	18.65	6
5301	571164	Chrudim	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	33786	16.43	5
5301	571164	Chrudim	1	8	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	773	1.69	0
5301	571164	Chrudim	1	9	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	12123	5.89	1
5301	571164	Chrudim	1	10	113	113	Chrudimská volba	Volba pro město	VPM	1	113	14610	7.1	2
5301	571164	Chrudim	1	11	339	339	Koalice pro Chrudim	Koalice pro Chrudim		2	001,181	19088	9.28	3
5301	571164	Chrudim	1	12	364	364	STRANA ZELENÝCH-CHRUDIMŠTÍ PATRIOTI	STRANA ZELENÝCH-CHRUDIM. PATR.		2	005,080	3992	2.01	0
5301	571164	Chrudim	1	13	714	714	STRANA SVOBODNÝCH OBČANŮ (SVOBODNÍ)	STRANA SVOBODNÝCH OBČANŮ	Svobodní	1	714	16419	7.98	2
5301	571164	Chrudim	1	14	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	Komunistická str.Čech a Moravy	KSČM	1	047	18410	8.95	2
