OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	506214	Bolatice	1	1	901	90	Sdružení nezávislých kandidátů - Pro rozumný rozvoj Bolatic a Borové	Pro roz.rozv.Bolatic a Borové	SNK	1	080			
8105	506214	Bolatice	1	2	801	80	Ing. Daniel Kozel	Ing. Daniel Kozel	NK	1	080			
8105	506214	Bolatice	1	3	480	480	Společně pro Bolatice a Borovou	Spol. pro Bolatice a Borovou	TOP 09+NK	2	080,721			
