OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	546437	Volevčice	1	1	806	80	Martin Strnad	Martin Strnad	NK	1	080	33	65.21	1
4205	546437	Volevčice	1	2	809	80	Martina Vorálková, DiS.	Martina Vorálková, DiS. NK	NK	1	080	36	71.14	1
4205	546437	Volevčice	1	3	804	80	Stanislav Salon	Stanislav Salon	NK	1	080	42	83	1
4205	546437	Volevčice	1	4	802	80	Arnošt Müller	Arnošt Müller	NK	1	080	35	69.16	1
4205	546437	Volevčice	1	5	807	80	Mgr. Marie Seidlová	Mgr. Marie Seidlová	NK	1	080	25	49.4	0
4205	546437	Volevčice	1	6	801	80	Karel Záček	Karel Záček, NK	NK	1	080	23	45.45	0
4205	546437	Volevčice	1	7	808	80	Ing. Tomáš Salon, Ph.D.	Ing.Tomáš Salon Ph.D.	NK	1	080	17	33.59	0
4205	546437	Volevčice	1	8	805	80	Milan Hofner	Milan Hofner	NK	1	080	27	53.35	1
4205	546437	Volevčice	1	9	803	80	Radomíra Plachá	Radomíra Plachá	NK	1	080	15	29.64	0
4205	567027	Most	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	82268	9.86	5
4205	567027	Most	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	41521	5.89	2
4205	567027	Most	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	96905	11.62	6
4205	567027	Most	1	4	734	734	"""Občané městu, město občanům"""	"""Občané městu, město občanům"""	OMMO	1	734	16954	2.03	0
4205	567027	Most	1	5	144	144	Věci veřejné(VV)	Věci veřejné	VV	1	144	28344	3.73	0
4205	567027	Most	1	6	492	492	Sdružení Mostečané Mostu	Sdružení Mostečané Mostu		2	080,704	422891	50.71	26
4205	567027	Most	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	106016	12.71	6
4205	567027	Most	1	8	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	18923	2.26	0
4205	567027	Most	1	9	479	479	OK - Občanský Kontext	OK-Občanský Kontext		3	001,005,080	20095	2.4	0
