OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	545881	Jindřichův Hradec	1	1	524	524	PATRIOTI Jindřichův Hradec	PATRIOTI Jindřichův Hradec		2	080,1004	14700	7.79	2
3103	545881	Jindřichův Hradec	1	2	1389	1389	SNK ED a nezávislý kandidát STAN	SNK ED a nezáv. kandidát STAN	SNK ED+STAN+NK	3	080,129,166	22090	11.71	3
3103	545881	Jindřichův Hradec	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	22469	11.91	4
3103	545881	Jindřichův Hradec	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	14641	7.76	2
3103	545881	Jindřichův Hradec	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	46464	24.63	8
3103	545881	Jindřichův Hradec	1	6	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	7885	4.18	0
3103	545881	Jindřichův Hradec	1	7	477	477	Hradec srdcem a rozumem + Svobodní	Hradec srdcem a rozum. + Svob.		2	080,714	23545	12.48	4
3103	545881	Jindřichův Hradec	1	8	303	303	Lidovci a Zelení PRO Jindřichův Hradec	Lidovci a Zelení PRO J. Hradec	KDU-ČSL+Zelení	2	001,005	8644	4.58	0
3103	545881	Jindřichův Hradec	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	12810	6.79	2
3103	545881	Jindřichův Hradec	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	15348	8.13	2
