OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	597104	Vratislávka	1	1	811	80	Libor Berčík, nezávislý kandidát	Libor Berčík, NK	NK	1	080	29	55.46	0
6203	597104	Vratislávka	1	2	805	80	Ing. Jiří Votoupal, nezávislý kandidát	Ing. Jiří Votoupal, NK	NK	1	080	33	63.11	1
6203	597104	Vratislávka	1	3	803	80	Vladimír Tulis, nezávislý kandidát	Vladimír Tulis, NK	NK	1	080	36	68.85	1
6203	597104	Vratislávka	1	4	801	80	Radek Jeřábek, nezávislý kandidát	Radek Jeřábek, NK	NK	1	080	46	87.97	1
6203	597104	Vratislávka	1	5	808	80	Miloš Pospíšil, nezávislý kandidát	Miloš Pospíšil, NK	NK	1	080	28	53.55	0
6203	597104	Vratislávka	1	6	802	80	Lubomír Jakeš, nezávislý kandidát	Lubomír Jakeš, NK	NK	1	080	38	72.67	1
6203	597104	Vratislávka	1	7	809	80	Pavel Chylík, nezávislý kandidát	Pavel Chylík, NK	NK	1	080	26	49.72	0
6203	597104	Vratislávka	1	8	810	80	Jaroslav Jeřábek, nezávislý kandidát	Jaroslav Jeřábek, NK	NK	1	080	11	21.03	0
6203	597104	Vratislávka	1	9	804	80	Ladislav Matoušek, nezávislý kandidát	Ladislav Matoušek, NK	NK	1	080	48	91.8	1
6203	597104	Vratislávka	1	10	807	80	Miloš Habán, nezávislý kandidát	Miloš Habán, NK	NK	1	080	32	61.2	1
6203	597104	Vratislávka	1	11	806	80	Martin Jeřábek, nezávislý kandidát	Martin Jeřábek, NK	NK	1	080	39	74.59	1
