OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	517445	Radotín	1	1	807	80	Nezávislý kandidát Antonín Horák	Antonín Horák, NK	NK	1	080	0	0	0
7104	517445	Radotín	1	2	801	80	Nezávislý kandidát Milan Hradil	Milan Hradil, NK	NK	1	080	39	39.16	0
7104	517445	Radotín	1	3	812	80	Nezávislý kandidát Martin Kocián	Martin Kocián, NK	NK	1	080	60	60.25	1
7104	517445	Radotín	1	4	803	80	Nezávislý kandidát Jarmila Hanáková	Jarmila Hanáková, NK	NK	1	080	38	38.16	0
7104	517445	Radotín	1	5	810	80	Nezávislý kandidát Mgr. Jana Zdráhalová	Jana Zdráhalová, NK	NK	1	080	74	74.31	1
7104	517445	Radotín	1	6	809	80	Nezávislý kandidát Zora Hradilová	Zora Hradilová, NK	NK	1	080	48	48.2	0
7104	517445	Radotín	1	7	802	80	Nezávislý kandidát Ing. Růžena Caletková	Růžena Caletková, NK	NK	1	080	88	88.37	1
7104	517445	Radotín	1	8	808	80	Nezávislý kandidát Antonín Dolák	Antonín Dolák, NK	NK	1	080	90	90.38	1
7104	517445	Radotín	1	9	804	80	Nezávislý kandidát Karel Dolák	Karel Dolák, NK	NK	1	080	79	79.34	1
7104	517445	Radotín	1	10	806	80	Nezávislý kandidát Zdeňka Adamová	Zdeňka Adamová, NK	NK	1	080	21	21.09	0
7104	517445	Radotín	1	11	811	80	Nezávislý kandidát Jiří Baštinec	Jiří Baštinec, NK	NK	1	080	28	28.12	0
7104	517445	Radotín	1	12	805	80	Nezávislý kandidát Zdeněk Adam	Zdeněk Adam, NK	NK	1	080	72	72.3	1
7104	517445	Radotín	1	13	813	80	Nezávislý kandidát Zdeněk Hanák	Zdeněk Hanák, NK	NK	1	080	60	60.25	1
