OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530492	Přestavlky u Čerčan	1	1	806	80	Ing. Antonín Bernard	Antonín Bernard	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	2	803	80	Helena Bohatová	Helena Bohatová	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	3	810	80	Michal Bílek	Michal Bílek	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	4	804	80	Marie Klauzová	Marie Klauzová	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	5	808	80	Zdeněk Krejcárek	Zdeněk Krejcárek	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	6	809	80	Ing. Kamila Pantoflíčková	Kamila Pantoflíčková	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	7	811	80	Martin Stibůrek	Martin Stibůrek	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	8	807	80	Ing. Radek Novák	Radek Novák	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	9	801	80	Aleš Bursík	Aleš Bursík	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	10	802	80	Ladislav Bursík	Ladislav Bursík	NK	1	080			
2101	530492	Přestavlky u Čerčan	1	11	805	80	Jan Mikulanda	Jan Mikulanda	NK	1	080			
