OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6206	550795	Podbřežice	1	1	811	80	Libuše Přikrylová	Libuše Přikrylová	NK	1	080	76	80.72	1
6206	550795	Podbřežice	1	2	803	80	Helena Chládková	Helena Chládková	NK	1	080	28	29.74	0
6206	550795	Podbřežice	1	3	812	80	Petr Hejda st.	Petr Hejda st.	NK	1	080	52	55.23	1
6206	550795	Podbřežice	1	4	804	80	Miroslava Klučková	Miroslava Klučková	NK	1	080	55	58.42	1
6206	550795	Podbřežice	1	5	802	80	Drahomíra Reitmannová	Drahomíra Reitmannová	NK	1	080	26	27.61	0
6206	550795	Podbřežice	1	6	807	80	Vlastimil Haizler	Vlastimil Haizler	NK	1	080	62	65.85	1
6206	550795	Podbřežice	1	7	810	80	Renáta Fajmanová	Renáta Fajmanová	NK	1	080	29	30.8	0
6206	550795	Podbřežice	1	8	813	80	Petr Hájek	Petr Hájek	NK	1	080	71	75.41	1
6206	550795	Podbřežice	1	9	809	80	Petr Hejda ml.	Petr Hejda ml.	NK	1	080	55	58.42	1
6206	550795	Podbřežice	1	10	801	80	Milan Julínek	Milan Julínek	NK	1	080	47	49.92	0
6206	550795	Podbřežice	1	11	808	80	Zdeněk Chládek	Zdeněk Chládek	NK	1	080	43	45.67	0
6206	550795	Podbřežice	1	12	805	80	Vladimír Štercl	Vladimír Štercl	NK	1	080	73	77.54	1
6206	550795	Podbřežice	1	13	806	80	Květoslava Vlachová	Květoslava Vlachová	NK	1	080	42	44.61	0
