OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	589233	Žeranovice	1	1	901	90	Za krásnější Žeranovice	Za krásnější Žeranovice	SNK	1	080			
7201	589233	Žeranovice	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
