OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	547905	Rybník	1	1	901	90	"""NEZÁVISLÍ PRO RYBNÍK"""	"""NEZÁVISLÍ PRO RYBNÍK"", SNK"	SNK	1	080	1427	45.72	4
5304	547905	Rybník	1	2	902	90	"""SDRUŽENÍ ZA PROSPERITU OBCE"""	"""SDRUŽ. ZA PROSP. OBCE"", SNK"	SNK	1	080	993	31.81	3
5304	547905	Rybník	1	3	903	90	"""Obec pro občany"""	"""Obec pro občany"", SNK"	SNK	1	080	701	22.46	2
5304	547921	Trpík	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	301	100	7
5304	547964	Sobkovice	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SNK	1	080	554	100	5
5304	547972	Hrádek	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	175	100	5
5304	547981	Albrechtice	1	1	801	80	Ladislav Berky	Ladislav Berky, NK	NK	1	080	121	61.86	0
5304	547981	Albrechtice	1	2	805	80	LUCIE FILIPOVÁ	Lucie Filipová, NK	NK	1	080	86	43.97	0
5304	547981	Albrechtice	1	3	802	80	JOSEF BERKY	Josef Berky, NK	NK	1	080	149	76.18	1
5304	547981	Albrechtice	1	4	901	90	ALBRECHTICE 2010	ALBRECHTICE 2010, SNK	SNK	1	080	769	56.17	6
5304	547981	Albrechtice	1	5	804	80	Alois FILIP	Alois Filip, NK	NK	1	080	120	61.35	0
5304	547981	Albrechtice	1	6	803	80	Ing. JAROSLAV NOVÁK	Ing. Jaroslav Novák, NK	NK	1	080	124	63.4	0
5304	548006	Bošín	1	1	901	90	Za svěží Bošín	Za svěží Bošín, SNK	SNK	1	080	217	100	7
5304	548014	Dlouhá Třebová	1	1	470	470	VOLBA PRO OBEC - sdružení nezávislých kandidátů a politického hnutí Starostové a nezávislí	VOLBA PRO OBEC-sdr. NK a STAN		2	080,166	4628	62.01	10
5304	548014	Dlouhá Třebová	1	2	1	1	KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1342	17.98	3
5304	548014	Dlouhá Třebová	1	3	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	340	6.21	0
5304	548014	Dlouhá Třebová	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	1153	15.44	2
5304	548022	Vračovice-Orlov	1	1	807	80	Hana Kužílková, nezávislý kandidát	Hana Kužílková, NK	NK	1	080	63	53.2	1
5304	548022	Vračovice-Orlov	1	2	805	80	František Coufal, nezávislý kandidát	František Coufal, NK	NK	1	080	73	61.65	1
5304	548022	Vračovice-Orlov	1	3	809	80	Pavla Hájková, nezávislý kandidát	Pavla Hájková, NK	NK	1	080	58	48.98	0
5304	548022	Vračovice-Orlov	1	4	808	80	Pavel Jiroušek, nezávislý kandidát	Pavel Jiroušek, NK	NK	1	080	62	52.36	1
5304	548022	Vračovice-Orlov	1	5	804	80	Miroslav Hlušička, nezávislý kandidát	Miroslav Hlušička, NK	NK	1	080	69	58.27	1
5304	548022	Vračovice-Orlov	1	6	810	80	Kamil Tměj, nezávislý kandidát	Kamil Tměj, NK	NK	1	080	58	48.98	0
5304	548022	Vračovice-Orlov	1	7	801	80	Štěpán Urban, nezávislý kandidát	Štěpán Urban, NK	NK	1	080	32	27.02	0
