OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	543012	Žerotín	1	1	808	80	Josef Krahulík, nezávislý kandidát	Josef Krahulík, NK	JK,NK	1	080	44	43.87	0
4204	543012	Žerotín	1	2	805	80	Václav Pleticha, nezávislý kandidát	Václav Pleticha, NK	VP,NK	1	080	72	71.79	1
4204	543012	Žerotín	1	3	811	80	Vladimíra Kohlíková, nezávislý kandidát	Vladimíra Kohlíková, NK	VK,NK	1	080	84	83.76	1
4204	543012	Žerotín	1	4	806	80	Milena Válková, nezávislý kandidát	Milena Válková, NK	MV,NK	1	080	49	48.86	0
4204	543012	Žerotín	1	5	810	80	Václav Pokorný, nezávislý kandidát	Václav Pokorný, NK	VP,NK	1	080	55	54.84	1
4204	543012	Žerotín	1	6	809	80	Jiří Křišťál, nezávislý kandidát	Jiří Křišťál, NK	JK,NK	1	080	55	54.84	1
4204	543012	Žerotín	1	7	802	80	Václav Kotous, nezávislý kandidát	Václav Kotous, NK	VK,NK	1	080	70	69.8	1
4204	543012	Žerotín	1	8	804	80	Josef Janda, nezávislý kandidát	Josef Janda, NK	JJ,NK	1	080	53	52.84	0
4204	543012	Žerotín	1	9	801	80	Vít Martinovský, nezávislý kandidát	Vít Martinovský, NK	VM,NK	1	080	54	53.84	1
4204	543012	Žerotín	1	10	807	80	Jiří Pelcman, nezávislý kandidát	Jiří Pelcman, NK	JP,NK	1	080	69	68.8	1
4204	543012	Žerotín	1	11	812	80	Vladimír Beluch, nezávislý kandidát	Vladimír Beluch, NK	VB,NK	1	080	40	39.88	0
4204	543012	Žerotín	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	33	16.45	0
4204	543012	Žerotín	1	13	803	80	Tomáš Válek, nezávislý kandidát	Tomáš Válek, NK	TV,NK	1	080	24	23.93	0
