OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6203	1	1	506699	Otmarov	0	1	7	349	otmarov
6203	1	1	545295	Skalička	0	1	7	157	skalicka
6203	1	1	549738	Ponětovice	0	1	7	413	ponetovice
6203	1	1	549746	Předklášteří	0	1	15	1440	predklasteri
6203	1	1	549789	Říčky	0	1	7	361	ricky
6203	1	1	549894	Skryje	0	1	7	60	skryje
6203	1	1	549908	Újezd u Tišnova	0	1	7	129	ujezd-u-tisnova
6203	1	1	550272	Cvrčovice	0	1	9	645	cvrcovice
6203	1	1	581321	Běleč	0	1	7	195	belec
6203	1	1	581402	Brumov	0	1	7	247	brumov
6203	1	1	581429	Březina	0	1	7	1027	brezina
6203	1	1	581437	Bukovice	0	1	5	76	bukovice
6203	1	1	581577	Hluboké Dvory	0	1	5	82	hluboke-dvory
6203	1	6	581976	Lomnice	0	1	15	1414	lomnice
6203	1	1	582123	Ochoz u Tišnova	0	1	7	112	ochoz-u-tisnova
6203	1	1	582174	Osiky	0	1	7	123	osiky
6203	1	1	582255	Rašov	0	1	7	228	rasov
6203	1	1	582263	Rohozec	0	1	7	230	rohozec
6203	1	1	582379	Strhaře	0	1	7	121	strhare
6203	1	1	582450	Synalov	0	1	7	114	synalov
6203	1	1	582565	Unín	0	1	7	242	unin
6203	1	1	582735	Zhoř	0	1	5	73	zhor
6203	1	1	582794	Babice nad Svitavou	0	1	9	1259	babice-nad-svitavou
6203	1	1	582808	Babice u Rosic	0	1	7	741	babice-u-rosic
6203	1	1	582824	Bílovice nad Svitavou	0	1	15	3697	bilovice-nad-svitavou
6203	1	1	582832	Biskoupky	0	1	7	182	biskoupky
6203	1	1	582841	Blažovice	0	1	11	1221	blazovice
6203	1	1	582859	Blučina	0	1	15	2229	blucina
6203	1	1	582875	Braníškov	0	1	7	192	braniskov
6203	1	1	582883	Bratčice	0	1	7	686	bratcice
6203	1	1	582891	Březina	0	1	7	324	brezina
6203	1	1	582913	Čebín	0	1	15	1826	cebin
6203	1	1	582921	Česká	0	1	7	1012	ceska
6203	1	1	582930	Čučice	0	1	7	437	cucice
6203	1	6	582948	Deblín	0	1	11	1043	deblin
6203	1	2	582956	Dolní Kounice	0	1	15	2441	dolni-kounice
6203	1	1	582964	Domašov	0	1	11	644	domasov
6203	1	6	582972	Drásov	0	1	15	1780	drasov
6203	1	1	582999	Hajany	0	1	7	477	hajany
6203	1	1	583014	Heroltice	0	1	7	213	heroltice
6203	1	1	583022	Hlína	0	1	9	289	hlina
6203	1	1	583031	Holasice	0	1	9	1161	holasice
6203	1	1	583057	Hostěnice	0	1	7	771	hostenice
6203	1	1	583065	Hradčany	0	1	7	645	hradcany
6203	1	1	583081	Hrušovany u Brna	0	1	15	3534	hrusovany-u-brna
6203	1	1	583090	Hvozdec	0	1	7	316	hvozdec
6203	1	1	583111	Chudčice	0	1	7	957	chudcice
6203	1	2	583120	Ivančice	0	1	15	9697	ivancice
6203	1	1	583154	Javůrek	0	1	7	308	javurek
6203	1	1	583171	Jinačovice	0	1	7	744	jinacovice
6203	1	1	583189	Jiříkovice	0	1	15	910	jirikovice
6203	1	1	583197	Kanice	0	1	7	955	kanice
6203	1	1	583201	Ketkovice	0	1	7	598	ketkovice
6203	1	1	583219	Kobylnice	0	1	15	1112	kobylnice
6203	1	1	583227	Kovalovice	0	1	9	646	kovalovice
6203	1	1	583235	Kratochvilka	0	1	7	460	kratochvilka
6203	1	1	583243	Kupařovice	0	1	7	302	kuparovice
6203	1	2	583251	Kuřim	0	1	17	10981	kurim
6203	1	1	583260	Lažánky	0	1	9	720	lazanky
6203	1	1	583278	Ledce	0	1	9	216	ledce
6203	1	1	583286	Lelekovice	0	1	13	1852	lelekovice
6203	1	1	583294	Lesní Hluboké	0	1	5	265	lesni-hluboke
6203	1	1	583308	Litostrov	0	1	5	127	litostrov
6203	1	1	583316	Lomnička	0	1	9	529	lomnicka
6203	1	1	583324	Lukovany	0	1	7	617	lukovany
6203	1	1	583332	Malešovice	0	1	9	661	malesovice
6203	1	1	583341	Malhostovice	0	1	11	964	malhostovice
6203	1	1	583359	Maršov	0	1	7	519	marsov
6203	1	6	583367	Medlov	0	1	9	830	medlov
6203	1	1	583375	Mělčany	0	1	7	501	melcany
6203	1	1	583383	Měnín	0	1	15	1874	menin
6203	1	2	583391	Modřice	0	1	15	5246	modrice
6203	1	1	583405	Mokrá-Horákov	0	1	15	2760	mokra-horakov
6203	1	1	583413	Moravany	0	1	15	2937	moravany
6203	1	1	583421	Moravské Bránice	0	1	15	1003	moravske-branice
6203	1	1	583430	Moravské Knínice	0	1	7	958	moravske-kninice
6203	1	1	583448	Moutnice	0	1	15	1170	moutnice
6203	1	1	583456	Nebovidy	0	1	9	762	nebovidy
6203	1	1	583464	Nelepeč-Žernůvka	0	1	7	94	nelepec-zernuvka
6203	1	1	583472	Němčičky	0	1	7	314	nemcicky
6203	1	1	583481	Neslovice	0	1	15	903	neslovice
6203	1	1	583499	Nesvačilka	0	1	9	322	nesvacilka
6203	1	1	583502	Nová Ves	0	1	9	790	nova-ves
6203	1	1	583511	Nové Bránice	0	1	15	729	nove-branice
6203	1	1	583529	Odrovice	0	1	7	227	odrovice
6203	1	1	583537	Ochoz u Brna	0	1	9	1398	ochoz-u-brna
6203	1	1	583545	Omice	0	1	9	792	omice
6203	1	1	583553	Opatovice	0	1	11	1124	opatovice
6203	1	1	583561	Ořechov	0	1	9	2733	orechov
6203	1	2	583588	Oslavany	0	1	21	4701	oslavany
6203	1	1	583596	Ostopovice	0	1	15	1667	ostopovice
6203	1	6	583600	Ostrovačice	0	1	7	703	ostrovacice
6203	1	1	583634	Podolí	0	1	9	1444	podoli
6203	1	1	583651	Popovice	0	1	7	357	popovice
6203	1	1	583669	Popůvky	0	1	15	1565	popuvky
6203	1	6	583677	Pozořice	0	1	15	2248	pozorice
6203	1	1	583685	Prace	0	1	9	965	prace
6203	1	1	583693	Pravlov	0	1	9	589	pravlov
6203	1	1	583707	Prštice	0	1	9	955	prstice
6203	1	1	583715	Příbram na Moravě	0	1	7	647	pribram-na-morave
6203	1	1	583723	Přibyslavice	0	1	7	512	pribyslavice
6203	1	1	583731	Přísnotice	0	1	11	876	prisnotice
6203	1	1	583740	Radostice	0	1	9	768	radostice
6203	1	2	583758	Rajhrad	0	1	15	3833	rajhrad
6203	1	1	583766	Rajhradice	0	1	15	1463	rajhradice
6203	1	1	583774	Rebešovice	0	1	9	970	rebesovice
6203	1	2	583782	Rosice	0	1	17	6144	rosice
6203	1	1	583791	Rozdrojovice	0	1	9	1011	rozdrojovice
6203	1	1	583804	Rudka	0	1	7	385	rudka
6203	1	1	583821	Řícmanice	0	1	7	811	ricmanice
6203	1	1	583839	Říčany	0	1	13	2044	ricany
6203	1	1	583847	Sentice	0	1	7	621	sentice
6203	1	1	583855	Silůvky	0	1	7	845	siluvky
6203	1	1	583863	Sivice	0	1	11	1081	sivice
6203	1	1	583880	Sobotovice	0	1	9	577	sobotovice
6203	1	1	583898	Sokolnice	0	1	15	2357	sokolnice
6203	1	1	583901	Stanoviště	0	1	7	396	stanoviste
6203	1	1	583910	Střelice	0	1	15	2979	strelice
6203	1	1	583928	Svatoslav	0	1	7	446	svatoslav
6203	1	1	583936	Syrovice	0	1	11	1738	syrovice
6203	1	1	583944	Šerkovice	0	1	7	306	serkovice
6203	1	2	583952	Šlapanice	0	1	21	7486	slapanice
6203	1	1	583961	Štěpánovice	0	1	7	513	stepanovice
6203	1	1	583979	Telnice	0	1	11	1584	telnice
