OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575933	Vápno	1	1	809	80	Jiřina Havlíčková, nezávislý kandidát	Jiřina Havlíčková, NK	NK	1	080	45	69.84	1
5302	575933	Vápno	1	2	808	80	Jan Chlumecký, nezávislý kandidát	Jan Chlumecký, NK	NK	1	080	42	65.18	1
5302	575933	Vápno	1	3	802	80	Ladislav Bosman, nezávislý kandidát	Ladislav Bosman, NK	NK	1	080	48	74.5	1
5302	575933	Vápno	1	4	805	80	Radek Sakař, nezávislý kandidát	Radek Sakař, NK	NK	1	080	37	57.42	0
5302	575933	Vápno	1	5	806	80	Martin Kopáč, nezávislý kandidát	Martin Kopáč, NK	NK	1	080	48	74.5	1
5302	575933	Vápno	1	6	801	80	Václav Chlumecký, nezávislý kandidát	Václav Chlumecký, NK	NK	1	080	41	63.63	0
5302	575933	Vápno	1	7	803	80	Milan Málek, nezávislý kandidát	Milan Málek, NK	NK	1	080	66	102.43	1
5302	575933	Vápno	1	8	804	80	Michal Petrovický, nezávislý kandidát	Michal Petrovický, NK	NK	1	080	38	58.98	0
5302	575933	Vápno	1	9	810	80	Hana Kopáčová, nezávislý kandidát	Hana Kopáčová, NK	NK	1	080	44	68.29	1
5302	575933	Vápno	1	10	807	80	Jiří Tomeš, nezávislý kandidát	Jiří Tomeš, NK	NK	1	080	42	65.18	1
