OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563528	Albrechtice v Jizerských horách	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	394	33.38	2
5102	563528	Albrechtice v Jizerských horách	1	2	903	90	JIZERSKÉ ALBRECHTICE	JIZERSKÉ ALBRECHTICE	SNK	1	080	266	22.54	2
5102	563528	Albrechtice v Jizerských horách	1	3	901	90	Za vyvážený rozvoj Albrechtic v Jizerských horách	Za vyvážený rozvoj Albrechtic	SNK	1	080	190	16.1	1
5102	563528	Albrechtice v Jizerských horách	1	4	902	90	ZA OTEVŘENOU OBEC	ZA OTEVŘENOU OBEC	SNK	1	080	330	27.96	2
