OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563609	Jenišovice	1	1	817	80	TOMÁŠ JIROŠ	TOMÁŠ JIROŠ	NK	1	080			
5102	563609	Jenišovice	1	2	802	80	Bohumil Bradáč	Bohumil Bradáč	NK	1	080			
5102	563609	Jenišovice	1	3	801	80	Adéla Mikulová	Adéla Mikulová	NK	1	080			
5102	563609	Jenišovice	1	4	814	80	MGR. ROMAN KNOBLOCH, Ph.D.	MGR. ROMAN KNOBLOCH, Ph.D.	NK	1	080			
5102	563609	Jenišovice	1	5	810	80	LUKÁŠ STEJSKAL	LUKÁŠ STEJSKAL	NK	1	080			
5102	563609	Jenišovice	1	6	812	80	MARCELA POKORNÁ	MARCELA POKORNÁ	NK	1	080			
5102	563609	Jenišovice	1	7	821	80	Mgr. Bc. Leoš Bernard	Mgr. Bc. Leoš Bernard	NK	1	080			
5102	563609	Jenišovice	1	8	816	80	STANISLAV HOZA	STANISLAV HOZA	NK	1	080			
5102	563609	Jenišovice	1	9	803	80	ING. JIŘÍ BROŽ	ING. JIŘÍ BROŽ	NK	1	080			
5102	563609	Jenišovice	1	10	808	80	Jana KADEČKOVÁ	Jana KADEČKOVÁ	NK	1	080			
5102	563609	Jenišovice	1	11	805	80	ING. MIROSLAVA MARKOVÁ	ING. MIROSLAVA MARKOVÁ	NK	1	080			
5102	563609	Jenišovice	1	12	815	80	PAVLA RAKOUŠOVÁ	PAVLA RAKOUŠOVÁ	NK	1	080			
5102	563609	Jenišovice	1	13	811	80	Lukáš Veselý	Lukáš Veselý	NK	1	080			
5102	563609	Jenišovice	1	14	813	80	MARTIN ŘÍDKÝ	MARTIN ŘÍDKÝ	NK	1	080			
5102	563609	Jenišovice	1	15	820	80	Ing. Roman Burnus	Ing. Roman Burnus	NK	1	080			
5102	563609	Jenišovice	1	16	818	80	TEREZA MIKULOVÁ	TEREZA MIKULOVÁ	NK	1	080			
5102	563609	Jenišovice	1	17	806	80	IVETA ŠVADLENKOVÁ	IVETA ŠVADLENKOVÁ	NK	1	080			
5102	563609	Jenišovice	1	18	804	80	ING. KLÁRA PREISLEROVÁ	ING. KLÁRA PREISLEROVÁ	NK	1	080			
5102	563609	Jenišovice	1	19	807	80	JAN MACOUN	JAN MACOUN	NK	1	080			
5102	563609	Jenišovice	1	20	819	80	JUDr. Monika Bernardová	JUDr. Monika Bernardová	NK	1	080			
