OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7101	540684	Písečná	1	1	901	90	Za rozvoj Studeného Zejfu	Za rozvoj Studeného Zejfu	SNK	1	080	744	11.29	2
7101	540684	Písečná	1	2	143	143	Spojení demokraté - Sdružení nezávislých	Spojení demokraté-Sdruž.nezáv.	SD-SN	1	143	667	10.12	1
7101	540684	Písečná	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	754	11.44	2
7101	540684	Písečná	1	4	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	1671	25.36	4
7101	540684	Písečná	1	5	902	90	Za spokojené občany	Za spokojené občany	SNK	1	080	2065	31.34	5
7101	540684	Písečná	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	687	10.42	1
