OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	587842	Křídla	1	1	815	80	Radek Fiala, nezávislý kandidát	Radek Fiala, NK	NK	1	080	140	74.91	1
6105	587842	Křídla	1	2	811	80	Jan Novotný, nezávislý kandidát	Jan Novotný, NK	NK	1	080	72	38.52	0
6105	587842	Křídla	1	3	813	80	František Polnický, nezávislý kandidát	František Polnický, NK	NK	1	080	125	66.88	1
6105	587842	Křídla	1	4	801	80	Bohuslav Žilka, nezávislý kandidát	Bohuslav Žilka, NK	NK	1	080	173	92.56	1
6105	587842	Křídla	1	5	807	80	Věra Kadlecová, nezávislý kandidát	Věra Kadlecová, NK	NK	1	080	87	46.55	0
6105	587842	Křídla	1	6	814	80	Anna Balabánová, nezávislý kandidát	Anna Balabánová, NK	NK	1	080	9	4.81	0
6105	587842	Křídla	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	195	26.08	2
6105	587842	Křídla	1	8	812	80	Josef Novotný, nezávislý kandidát	Josef Novotný, NK	NK	1	080	150	80.26	1
6105	587842	Křídla	1	9	809	80	Vladimír Lamplot, nezávislý kandidát	Vladimír Lamplot, NK	NK	1	080	76	40.66	0
6105	587842	Křídla	1	10	803	80	Karel Hes, nezávislý kandidát	Karel Hes, NK	NK	1	080	146	78.12	1
6105	587842	Křídla	1	11	802	80	Markéta Šimková, nezávislý kandidát	Markéta Šimková, NK	NK	1	080	68	36.38	0
6105	587842	Křídla	1	12	806	80	Oliver Vít, nezávislý kandidát	Oliver Vít, NK	NK	1	080	26	13.91	0
6105	587842	Křídla	1	13	808	80	Ilona Lukášková, nezávislý kandidát	Ilona Lukášková, NK	NK	1	080	78	41.73	0
6105	587842	Křídla	1	14	810	80	Daniel Šimek, nezávislý kandidát	Daniel Šimek, NK	NK	1	080	129	69.02	1
6105	587842	Křídla	1	15	805	80	Oldřich Tatíček, nezávislý kandidát	Oldřich Tatíček, NK	NK	1	080	59	31.56	0
6105	587842	Křídla	1	16	804	80	Zdeněk Tatíček, nezávislý kandidát	Zdeněk Tatíček, NK	NK	1	080	149	79.72	1
