OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592293	Kostelany nad Moravou	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2522	57.12	5
7202	592293	Kostelany nad Moravou	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1893	42.87	4
