OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585777	Slušovice	1	1	905	90	Sdružení nezávislých podnikatelů a živnostníků	Sdruž.nezáv.podnik. a živ.	SNPaZ	1	080	1070	7.07	1
7204	585777	Slušovice	1	2	904	90	Sdružení nezávislých kandidátů IV.	Sdruž.nezáv.kandidátů IV.	SNK-IV.	1	080	1666	11.01	2
7204	585777	Slušovice	1	3	801	80	Karel Skočovský, nezávislý kandidát	Karel Skočovský, NK	NK	1	080	135	13.39	0
7204	585777	Slušovice	1	4	181	181	Nestraníci	Nestraníci	Nestran.	1	181	1087	7.18	1
7204	585777	Slušovice	1	5	902	90	Sdružení nezávislých kandidátů II.	Sdruž.nezáv.kandidátů II.	SNK II.	1	080	2055	13.59	2
7204	585777	Slušovice	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1456	9.62	1
7204	585777	Slušovice	1	7	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kandidátů I.	SNK I.	1	080	847	6.46	1
7204	585777	Slušovice	1	8	906	90	Sdružení nezávislých kandidátů III.	Sdruž.nezáv.kandidátů III.	SNK III.	1	080	1268	8.38	1
7204	585777	Slušovice	1	9	903	90	Sdružení nezávislých kandidátů - 2006	Sdruž.nezáv.kand. - 2006	SNK-2006	1	080	1550	10.25	1
7204	585777	Slušovice	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3986	26.36	5
