OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	546534	Týček	1	1	808	80	Lucie Benediktová, nezávislý kandidát	Lucie Benediktová, NK	NK	1	080	23	18.23	0
3206	546534	Týček	1	2	809	80	Danuše Hochmanová, nezávislý kandidát	Danuše Hochmanová, NK	NK	1	080	14	11.09	0
3206	546534	Týček	1	3	806	80	Oldřich Benedikt, nezávislý kandidát	Oldřich Benedikt, NK	NK	1	080	84	66.59	1
3206	546534	Týček	1	4	814	80	Antonín Dvořák, nezávislý kandidát	Antonín Dvořák, NK	NK	1	080	48	38.05	0
3206	546534	Týček	1	5	804	80	Pavel Král, nezávislý kandidát	Pavel Král, NK	NK	1	080	57	45.18	0
3206	546534	Týček	1	6	815	80	Jan Boubín, nezávislý kandidát	Jan Boubín, NK	NK	1	080	83	65.79	1
3206	546534	Týček	1	7	810	80	Jaroslav Dvořák, nezávislý kandidát	Jaroslav Dvořák, NK	NK	1	080	33	26.16	0
3206	546534	Týček	1	8	807	80	Vlasta Dvořáková, nezávislý kandidát	Vlasta Dvořáková, NK	NK	1	080	21	16.64	0
3206	546534	Týček	1	9	801	80	Václava Fikarová, nezávislý kandidát	Václava Fikarová, NK	NK	1	080	85	67.38	1
3206	546534	Týček	1	10	816	80	Václav Vonásek, nezávislý kandidát	Václav Vonásek, NK	NK	1	080	108	85.61	1
3206	546534	Týček	1	11	813	80	Arnoštka Jelínková, nezávislý kandidát	Arnoštka Jelínková, NK	NK	1	080	34	26.95	0
3206	546534	Týček	1	12	811	80	Jiří Kop, nezávislý kandidát	Jiří Kop, NK	NK	1	080	15	11.89	0
3206	546534	Týček	1	13	803	80	František Kozler, nezávislý kandidát	František Kozler, NK	NK	1	080	63	49.94	1
3206	546534	Týček	1	14	802	80	Václav Procházka, nezávislý kandidát	Václav Procházka, NK	NK	1	080	60	47.56	1
3206	546534	Týček	1	15	812	80	Zdeněk Hruška, nezávislý kandidát	Zdeněk Hruška, NK	NK	1	080	129	102.26	1
3206	546534	Týček	1	16	805	80	Josef Kop, nezávislý kandidát	Josef Kop, NK	NK	1	080	26	20.61	0
