OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	509418	Bořetín	1	1	803	80	Jaroslav Turek, nezávislý kandidát	Jaroslav Turek, NK	NK	1	080	47	89.05	1
6103	509418	Bořetín	1	2	808	80	Stanislav Zíka, nezávislý kandidát	Stanislav Zíka, NK	NK	1	080	55	104.21	1
6103	509418	Bořetín	1	3	806	80	František Peterka, nezávislý kandidát	František Peterka, NK	NK	1	080	51	96.63	1
6103	509418	Bořetín	1	4	809	80	Vladimír Čábelka, nezávislý kandidát	Vladimír Čábelka, NK	NK	1	080	32	60.63	1
6103	509418	Bořetín	1	5	802	80	Stanislav Koukal, nezávislý kandidát	Stanislav Koukal, NK	NK	1	080	59	111.78	1
6103	509418	Bořetín	1	6	804	80	Jiří Vrzal, nezávislý kandidát	Jiří Vrzal, NK	NK	1	080	51	96.63	1
6103	509418	Bořetín	1	7	810	80	Karel Uhlík, nezávislý kandidát	Karel Uhlík, NK	NK	1	080	24	45.47	0
6103	509418	Bořetín	1	8	805	80	Miroslav Krejča, nezávislý kandidát	Miroslav Krejča, NK	NK	1	080	53	100.42	1
6103	509418	Bořetín	1	9	801	80	Petr Bidmon, nezávislý kandidát	Petr Bidmon, NK	NK	1	080	53	100.42	1
6103	509418	Bořetín	1	10	807	80	Bohuslav Šelepa, nezávislý kandidát	Bohuslav Šelepa, NK	NK	1	080	50	94.73	1
