OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579424	Kunčice nad Labem	1	1	901	90	Kunčice nad Labem	Kunčice nad Labem	SNK	1	080	1173	60.06	5
5205	579424	Kunčice nad Labem	1	2	902	90	SDH KUNČICE nad Labem	SDH KUNČICE nad Labem	SNK	1	080	1024	46.6	4
