OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	566438	Lubenec	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1149	21.89	2
4204	566438	Lubenec	1	2	902	90	Sdružení nezávislých kandidátů - Lubenecko 2	Sdruž.nezáv.kand.-Lubenecko 2	SNK	1	080	1593	30.36	3
4204	566438	Lubenec	1	3	901	90	Sdružení nezávislých kandidátů - Lubenecko 1	Sdruž.nezáv.kand.-Lubenecko 1	SNK	1	080	2505	47.74	4
