OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573051	Konecchlumí	1	1	811	80	Petr Hruška	Petr Hruška	NK	1	080			
5202	573051	Konecchlumí	1	2	805	80	Jiří Kunčík	Jiří Kunčík	NK	1	080			
5202	573051	Konecchlumí	1	3	802	80	Tomáš Zachoval	Tomáš Zachoval	NK	1	080			
5202	573051	Konecchlumí	1	4	810	80	Eva Lánská	Eva Lánská	NK	1	080			
5202	573051	Konecchlumí	1	5	803	80	Zdeňka Kunčíková	Zdeňka Kunčíková	NK	1	080			
5202	573051	Konecchlumí	1	6	804	80	Dana Žižková, roz. Luštická	Dana Žižková, roz. Luštická	NK	1	080			
5202	573051	Konecchlumí	1	7	809	80	Petra Henychová, roz. Lánská	Petra Henychová, roz. Lánská	NK	1	080			
5202	573051	Konecchlumí	1	8	807	80	Ing. Jana Zhoufová	Jana Zhoufová	NK	1	080			
5202	573051	Konecchlumí	1	9	806	80	Rostislav Němec	Rostislav Němec	NK	1	080			
5202	573051	Konecchlumí	1	10	813	80	Václav Mládek	Václav Mládek	NK	1	080			
5202	573051	Konecchlumí	1	11	812	80	Jiří Měsíček	Jiří Měsíček	NK	1	080			
5202	573051	Konecchlumí	1	12	801	80	Michal Frýba	Michal Frýba	NK	1	080			
5202	573051	Konecchlumí	1	13	808	80	Eduard Kotek	Eduard Kotek	NK	1	080			
