OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561312	Buřenice	1	1	809	80	Antonín Bárta, nezávislý kandidát	Antonín Bárta, NK	NK	1	080	84	80.99	1
6103	561312	Buřenice	1	2	805	80	Jiří Růžek, nezávislý kandidát	Jiří Růžek, NK	NK	1	080	70	67.49	1
6103	561312	Buřenice	1	3	804	80	Jiří Šulc, nezávislý kandidát	Jiří Šulc, NK	NK	1	080	63	60.74	1
6103	561312	Buřenice	1	4	812	80	Vladimír Toman, nezávislý kandidát	Vladimír Toman, NK	NK	1	080	31	29.88	0
6103	561312	Buřenice	1	5	813	80	Jiří Kopecký, nezávislý kandidát	Jiří Kopecký, NK	NK	1	080	34	32.78	0
6103	561312	Buřenice	1	6	806	80	Libor Keller, nezávislý kandidát	Libor Keller, NK	NK	1	080	40	38.56	0
6103	561312	Buřenice	1	7	808	80	Zdeněk Kos, nezávislý kandidát	Zdeněk Kos, NK	NK	1	080	66	63.63	1
6103	561312	Buřenice	1	8	810	80	Helena Bártová, nezávislý kandidát	Helena Bártová, NK	NK	1	080	23	22.17	0
6103	561312	Buřenice	1	9	801	80	Vladimír Hrubý, nezávislý kandidát	Vladimír Hrubý, NK	NK	1	080	83	80.02	1
6103	561312	Buřenice	1	10	802	80	Jiří Dvořák, nezávislý kandidát	Jiří Dvořák, NK	NK	1	080	79	76.17	1
6103	561312	Buřenice	1	11	807	80	Pavel Kocjan, nezávislý kandidát	Pavel Kocjan, NK	NK	1	080	24	23.14	0
6103	561312	Buřenice	1	12	803	80	Jaroslav Šustr, nezávislý kandidát	Jaroslav Šustr, NK	NK	1	080	55	53.03	0
6103	561312	Buřenice	1	13	811	80	Antonín Jakl, nezávislý kandidát	Antonín Jakl, NK	NK	1	080	74	71.34	1
