OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	511021	Vítkov	1	1	902	90	Sdružení nezávislých kandidátů města Vítkova a místních částí	Snk m.Vítkova a místních částí	SNK	1	080			
8105	511021	Vítkov	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
8105	511021	Vítkov	1	3	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
8105	511021	Vítkov	1	4	901	90	Správná Volba	Správná Volba	SNK	1	080			
8105	511021	Vítkov	1	5	449	449	Společně pro Vítkov	Společně pro Vítkov	SNK ED+NK	2	080,129			
