OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	588334	Vysoké	1	1	809	80	Radek Šípek, nezávislý kandidát	Radek Šípek, NK	NK	1	080	62	75.87	1
6105	588334	Vysoké	1	2	812	80	Ladislava Kadlecová, nezávislý kandidát	Ladislava Kadlecová, NK	NK	1	080	74	90.55	1
6105	588334	Vysoké	1	3	805	80	Pavel Král, nezávislý kandidát	Pavel Král, NK	NK	1	080	65	79.54	1
6105	588334	Vysoké	1	4	803	80	Josef Pospíšil, nezávislý kandidát	Josef Pospíšil, NK	NK	1	080	28	34.26	0
6105	588334	Vysoké	1	5	810	80	Petr Sobotka, nezávislý kandidát	Petr Sobotka, NK	NK	1	080	53	64.86	1
6105	588334	Vysoké	1	6	807	80	Zbyněk Moravec, nezávislý kandidát	Zbyněk Moravec, NK	NK	1	080	15	18.35	0
6105	588334	Vysoké	1	7	806	80	Miroslav Škapa, nezávislý kandidát	Miroslav Škapa, NK	NK	1	080	59	72.2	1
6105	588334	Vysoké	1	8	804	80	Lenka Marková, nezávislý kandidát	Lenka Marková, NK	NK	1	080	37	45.27	0
6105	588334	Vysoké	1	9	802	80	Jaroslav Škapa, nezávislý kandidát	Jaroslav Škapa, NK	NK	1	080	60	73.42	1
6105	588334	Vysoké	1	10	808	80	Jan Winkler, nezávislý kandidát	Jan Winkler, NK	NK	1	080	5	6.11	0
6105	588334	Vysoké	1	11	801	80	Martin Kadlec, nezávislý kandidát	Martin Kadlec, NK	NK	1	080	82	100.34	1
6105	588334	Vysoké	1	12	811	80	Michal Topinka, nezávislý kandidát	Michal Topinka, NK	NK	1	080	32	39.16	0
