OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551147	Brno-Kohoutovice	1	1	1626	1626	Moravané: otevřeme radnici!	Moravané: otevřeme radnici!	HpŽ+NK	2	080,1277			
6202	551147	Brno-Kohoutovice	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
6202	551147	Brno-Kohoutovice	1	3	463	463	PRO Kohoutovice	PRO Kohoutovice	SOM+NK	2	080,158			
6202	551147	Brno-Kohoutovice	1	4	355	355	Kohoutovice, jak je chceme	Kohoutovice, jak je chceme	KDU-ČSL+NK	2	001,080			
6202	551147	Brno-Kohoutovice	1	5	1504	1504	RESTART PRO BRNO	RESTART PRO BRNO	KSČMSPOZSuvDOM	4	047,724,759,1221			
6202	551147	Brno-Kohoutovice	1	6	1594	1594	Zelení a nezávislí	Zelení a nezávislí	Zelení+ŽTB+NK	3	005,080,1026			
6202	551147	Brno-Kohoutovice	1	7	1492	1492	SPD, Trikolora, Moravané a nezávislí	SPD, Trikolora, Moravané a NK	Mor+SPD+Trik+NK	4	080,083,1114,1227			
6202	551147	Brno-Kohoutovice	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
6202	551147	Brno-Kohoutovice	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768			
6202	551147	Brno-Kohoutovice	1	10	687	687	SPOLEČNĚ - ODS a TOP 09	SPOLEČNĚ - ODS a TOP 09	ODS+TOP 09	2	053,721			
