OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575461	Poběžovice u Holic	1	1	804	80	Karel Vohralík	Karel Vohralík, NK	NK	1	080	84	84.48	1
5302	575461	Poběžovice u Holic	1	2	810	80	Petr Tylšar	Petr Tylšar, NK	NK	1	080	55	55.31	1
5302	575461	Poběžovice u Holic	1	3	805	80	Jaroslav Vlasák	Jaroslav Vlasák, NK	NK	1	080	58	58.33	1
5302	575461	Poběžovice u Holic	1	4	803	80	Petr Tomášek	Petr Tomášek, NK	NK	1	080	39	39.22	0
5302	575461	Poběžovice u Holic	1	5	812	80	Petra Tomášková	Petra Tomášková, NK	NK	1	080	45	45.25	0
5302	575461	Poběžovice u Holic	1	6	808	80	Martin Kašpar	Martin Kašpar, NK	NK	1	080	63	63.36	1
5302	575461	Poběžovice u Holic	1	7	802	80	Martin Vondrouš	Martin Vondrouš, NK	NK	1	080	68	68.39	1
5302	575461	Poběžovice u Holic	1	8	806	80	Lucie Tylšarová	Lucie Tylšarová, NK	NK	1	080	34	34.19	0
5302	575461	Poběžovice u Holic	1	9	811	80	Ing. Vlastimil Voříšek	Ing. Vlastimil Voříšek, NK	NK	1	080	104	104.59	1
5302	575461	Poběžovice u Holic	1	10	801	80	Pavel Vašátko	Pavel Vašátko, NK	NK	1	080	57	57.32	1
5302	575461	Poběžovice u Holic	1	11	809	80	Jiří Málek	Jiří Málek, NK	NK	1	080	47	47.27	0
5302	575461	Poběžovice u Holic	1	12	807	80	Miloš Vlasák	Miloš Vlasák, NK	NK	1	080	42	42.24	0
