OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570435	Mžany	1	1	809	80	Ing. Jan Vratislav, nezávislý kandidát	Ing. Jan Vratislav, NK	NK	1	080	146	82.84	1
5201	570435	Mžany	1	2	806	80	Jiří Šubrt, nezávislý kandidát	Jiří Šubrt, NK	NK	1	080	148	83.98	1
5201	570435	Mžany	1	3	811	80	Pavel Koníček, nezávislý kandidát	Pavel Koníček, NK	NK	1	080	140	79.44	1
5201	570435	Mžany	1	4	805	80	Miloš Lindr, nezávislý kandidát	Miloš Lindr, NK	NK	1	080	128	72.63	1
5201	570435	Mžany	1	5	812	80	Zdeněk Kašpar, nezávislý kandidát	Zdeněk Kašpar, NK	NK	1	080	107	60.71	0
5201	570435	Mžany	1	6	804	80	MUDr. Vojtěch Novák, nezávislý kandidát	MUDr. Vojtěch Novák, NK	NK	1	080	119	67.52	0
5201	570435	Mžany	1	7	808	80	Josef Novák, nezávislý kandidát	Josef Novák, NK	NK	1	080	140	79.44	1
5201	570435	Mžany	1	8	801	80	Tomáš Valena, nezávislý kandidát	Tomáš Valena, NK	NK	1	080	121	68.66	1
5201	570435	Mžany	1	9	807	80	Jiří Pršala, nezávislý kandidát	Jiří Pršala, NK	NK	1	080	164	93.06	1
5201	570435	Mžany	1	10	803	80	Milan Frydrych, nezávislý kandidát	Milan Frydrych, NK	NK	1	080	131	74.33	1
5201	570435	Mžany	1	11	802	80	Jiří Valena, nezávislý kandidát	Jiří Valena, NK	NK	1	080	84	47.66	0
5201	570435	Mžany	1	12	810	80	Pavel Hýsek, nezávislý kandidát	Pavel Hýsek, NK	NK	1	080	158	89.65	1
