OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5102	563579	Frýdštejn	1	1	813	80	Petr Brož	Petr Brož	NK	1	080	190	60.14	1
5102	563579	Frýdštejn	1	2	811	80	Monika Brabcová	Monika Brabcová	NK	1	080	182	57.61	1
5102	563579	Frýdštejn	1	3	816	80	Radek Červa	Radek Červa	NK	1	080	191	60.46	1
5102	563579	Frýdštejn	1	4	818	80	Zuzana Krausová	Zuzana Krausová	NK	1	080	145	45.89	0
5102	563579	Frýdštejn	1	5	806	80	Lenka Dědková	Lenka Dědková	NK	1	080	184	58.24	1
5102	563579	Frýdštejn	1	6	805	80	Jaroslav Vortel	Jaroslav Vortel	NK	1	080	197	62.35	1
5102	563579	Frýdštejn	1	7	814	80	Petr Bušek	Petr Bušek	NK	1	080	163	51.59	0
5102	563579	Frýdštejn	1	8	803	80	David Sameš	David Sameš	NK	1	080	172	54.44	0
5102	563579	Frýdštejn	1	9	807	80	Marcela Náhlovská	Marcela Náhlovská	NK	1	080	183	57.92	1
5102	563579	Frýdštejn	1	10	810	80	Miroslav Mencl	Miroslav Mencl	NK	1	080	341	107.94	1
5102	563579	Frýdštejn	1	11	815	80	Petr Hanuš	Petr Hanuš	NK	1	080	112	35.45	0
5102	563579	Frýdštejn	1	12	808	80	Mgr. Anna Rozmarová	Mgr. Anna Rozmarová	NK	1	080	178	56.34	1
5102	563579	Frýdštejn	1	13	804	80	Dobroslav Véle	Dobroslav Véle	NK	1	080	195	61.72	1
5102	563579	Frýdštejn	1	14	801	80	Akad.soch. Pavel Brožek	Pavel Brožek	NK	1	080	168	53.17	0
5102	563579	Frýdštejn	1	15	809	80	Milan Kvoch	Milan Kvoch	NK	1	080	119	37.66	0
5102	563579	Frýdštejn	1	16	812	80	Pavel Müller	Pavel Müller	NK	1	080	338	106.99	1
5102	563579	Frýdštejn	1	17	802	80	Antonín Strnad	Antonín Strnad	NK	1	080	261	82.61	1
5102	563579	Frýdštejn	1	18	817	80	Richard Vízner	Richard Vízner	NK	1	080	156	49.38	0
