OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591866	Třebenice	1	1	803	80	Milan Votava, nezávislý kandidát	Milan Votava, NK	NK	1	080	192	92.7	1
6104	591866	Třebenice	1	2	805	80	Michal Topil, nezávislý kandidát	Michal Topil, NK	NK	1	080	53	25.59	0
6104	591866	Třebenice	1	3	813	80	Vlastimil Fiala, nezávislý kandidát	Vlastimil Fiala, NK	NK	1	080	154	74.35	1
6104	591866	Třebenice	1	4	801	80	Petr Novák, nezávislý kandidát	Petr Novák, NK	NK	1	080	140	67.59	1
6104	591866	Třebenice	1	5	806	80	Jiří Chloupek, nezávislý kandidát	Jiří Chloupek, NK	NK	1	080	141	68.07	1
6104	591866	Třebenice	1	6	804	80	Lenka Hladká, nezávislý kandidát	Lenka Hladká, NK	NK	1	080	86	41.52	0
6104	591866	Třebenice	1	7	812	80	Josef Bárta, nezávislý kandidát	Josef Bárta, NK	NK	1	080	168	81.11	1
6104	591866	Třebenice	1	8	810	80	Miroslav Mejzlík, nezávislý kandidát	Miroslav Mejzlík, NK	NK	1	080	112	54.07	0
6104	591866	Třebenice	1	9	808	80	Marie Vávrová, nezávislý kandidát	Marie Vávrová, NK	NK	1	080	180	86.9	1
6104	591866	Třebenice	1	10	807	80	Miroslav Chvátal, nezávislý kandidát	Miroslav Chvátal, NK	NK	1	080	120	57.93	1
6104	591866	Třebenice	1	11	809	80	Pavel Vrbka, nezávislý kandidát	Pavel Vrbka, NK	NK	1	080	85	41.04	0
6104	591866	Třebenice	1	12	811	80	Ladislav Svoboda, nezávislý kandidát	Ladislav Svoboda, NK	NK	1	080	191	92.22	1
6104	591866	Třebenice	1	13	814	80	Rudolf Svoboda, nezávislý kandidát	Rudolf Svoboda, NK	NK	1	080	114	55.04	0
6104	591866	Třebenice	1	14	802	80	Ing. Marie Šefelínová, nezávislý kandidát	Ing. Marie Šefelínová, NK	NK	1	080	128	61.8	1
