OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	548928	Kostelec	1	1	802	80	Ing. Miloslav Bubák	Ing. Miloslav Bubák, NK	NK	1	080	18	72.41	1
5202	548928	Kostelec	1	2	808	80	Jan Vaníček	Jan Vaníček, NK	NK	1	080	23	92.52	1
5202	548928	Kostelec	1	3	809	80	Josef Vaníček	Josef Vaníček, NK	NK	1	080	14	56.32	1
5202	548928	Kostelec	1	4	806	80	Zdeňka Tanečková	Zdeňka Tanečková, NK	NK	1	080	13	52.29	1
5202	548928	Kostelec	1	5	807	80	Vratislav Bubák	Vratislav Bubák, NK	NK	1	080	4	16.09	0
5202	548928	Kostelec	1	6	812	80	Jaroslava Velartová	Jaroslava Velartová, NK	NK	1	080	10	40.22	0
5202	548928	Kostelec	1	7	810	80	Markéta Krátká	Markéta Krátká, NK	NK	1	080	10	40.22	0
5202	548928	Kostelec	1	8	803	80	Vlastimil Hartman	Vlastimil Hartman, NK	NK	1	080	22	88.5	1
5202	548928	Kostelec	1	9	804	80	Bc. Jana Bíšková	Bc. Jana Bíšková, NK	NK	1	080	27	108.62	1
5202	548928	Kostelec	1	10	805	80	Jan Odzgan	Jan Odzgan, NK	NK	1	080	2	8.04	0
5202	548928	Kostelec	1	11	801	80	Lukáš Velart	Lukáš Velart, NK	NK	1	080	27	108.62	1
5202	548928	Kostelec	1	12	811	80	Darina Tomášů	Darina Tomášů, NK	NK	1	080	4	16.09	0
