OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	571946	Branžež	1	1	802	80	Jana Barkmanová, nezávislý kandidát	Jana Barkmanová, NK	NK	1	080	77	76.57	1
2107	571946	Branžež	1	2	814	80	Vladislav Stejskal, nezávislý kandidát	Vladislav Stejskal, NK	NK	1	080	58	57.67	0
2107	571946	Branžež	1	3	812	80	Ing. Václav Kerda, nezávislý kandidát	Ing. Václav Kerda, NK	NK	1	080	81	80.55	1
2107	571946	Branžež	1	4	811	80	Šárka Svobodová, nezávislý kandidát	Šárka Svobodová, NK	NK	1	080	83	82.54	1
2107	571946	Branžež	1	5	813	80	Vladimír Kratochvíl, nezávislý kandidát	Vladimír Kratochvíl, NK	NK	1	080	91	90.49	1
2107	571946	Branžež	1	6	808	80	Patrik Pažout, nezávislý kandidát	Patrik Pažout, NK	NK	1	080	53	52.7	0
2107	571946	Branžež	1	7	806	80	Martina Drbohlavová, nezávislý kandidát	Martina Drbohlavová, NK	NK	1	080	55	54.69	0
2107	571946	Branžež	1	8	809	80	Pavlína Ulmanová, nezávislý kandidát	Pavlína Ulmanová, NK	NK	1	080	59	58.67	1
2107	571946	Branžež	1	9	801	80	Jan Musil, nezávislý kandidát	Jan Musil, NK	NK	1	080	60	59.66	1
2107	571946	Branžež	1	10	807	80	Michal Forejt, nezávislý kandidát	Michal Forejt, NK	NK	1	080	67	66.62	1
2107	571946	Branžež	1	11	805	80	Martin Drbohlav, nezávislý kandidát	Martin Drbohlav, NK	NK	1	080	77	76.57	1
2107	571946	Branžež	1	12	810	80	Stanislav Havle, nezávislý kandidát	Stanislav Havle, NK	NK	1	080	59	58.67	1
2107	571946	Branžež	1	13	803	80	Luboš Dlask, nezávislý kandidát	Luboš Dlask, NK	NK	1	080	42	41.76	0
2107	571946	Branžež	1	14	804	80	Marek Kusý, nezávislý kandidát	Marek Kusý, NK	NK	1	080	43	42.76	0
