OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555380	Nejdek	1	1	5	5	Strana zelených	Strana zelených	Zelení	1	005	2520	8.98	1
4102	555380	Nejdek	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1563	5.57	1
4102	555380	Nejdek	1	3	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	2933	10.45	2
4102	555380	Nejdek	1	4	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	1984	7.07	1
4102	555380	Nejdek	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1178	4.19	0
4102	555380	Nejdek	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	7056	25.15	4
4102	555380	Nejdek	1	7	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	6640	23.66	4
4102	555380	Nejdek	1	8	483	483	PRO NEJDEK	PRO NEJDEK	SPOZ+NK	2	080,724	1798	6.4	1
4102	555380	Nejdek	1	9	600	600	Město občanům, ne fabrikám, s podporou Dělnické strany sociální spravedlnosti	Město občanů s podporou DSSS	DSSS+NF	2	156,761	848	3.02	0
4102	555380	Nejdek	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1533	5.46	1
