OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570575	Písek	1	1	806	80	Viktor Vojtěch	Viktor Vojtěch	NK	1	080			
5201	570575	Písek	1	2	808	80	Alice Vaněčková	Alice Vaněčková	NK	1	080			
5201	570575	Písek	1	3	805	80	Martina Končická	Martina Končická	NK	1	080			
5201	570575	Písek	1	4	803	80	Radek Pižl	Radek Pižl	NK	1	080			
5201	570575	Písek	1	5	809	80	Jan Uchytil	Jan Uchytil	NK	1	080			
5201	570575	Písek	1	6	801	80	Vít Luňák	Vít Luňák	NK	1	080			
5201	570575	Písek	1	7	811	80	Josef Midloch	Josef Midloch	NK	1	080			
5201	570575	Písek	1	8	807	80	Miroslav Kučera ml.	Miroslav Kučera ml.	NK	1	080			
5201	570575	Písek	1	9	802	80	Ondřej Pohl	Ondřej Pohl	NK	1	080			
5201	570575	Písek	1	10	804	80	Libor Uchytil ml.	Libor Uchytil ml.	NK	1	080			
5201	570575	Písek	1	11	810	80	Libor Uchytil st.	Libor Uchytil st.	NK	1	080			
