OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592773	Vápenice	1	1	901	90	Za rozvoj VÁPENIC	Za rozvoj VÁPENIC	SNK	1	080			
7202	592773	Vápenice	1	2	801	80	PAVEL MICHALČÍK	PAVEL MICHALČÍK	NK	1	080			
7202	592773	Vápenice	1	3	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
