OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539139	Černošice	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721			
2110	539139	Černošice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
2110	539139	Černošice	1	3	901	90	Věci černošické	Věci černošické	SNK	1	080			
2110	539139	Černošice	1	4	1227	1227	Trikolora	Trikolora	Trikolora	1	1227			
2110	539139	Černošice	1	5	902	90	Trojlístek	Trojlístek	SNK	1	080			
