OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595888	Kozlov	1	1	804	80	Romana Heralecká, nezávislý kandidát	Romana Heralecká, NK	NK	1	080	71	89.54	1
6105	595888	Kozlov	1	2	809	80	Erika Hublová, nezávislý kandidát	Erika Hublová, NK	NK	1	080	69	87.02	1
6105	595888	Kozlov	1	3	801	80	Marie Janáčková, nezávislý kandidát	Marie Janáčková, NK	NK	1	080	32	40.36	0
6105	595888	Kozlov	1	4	806	80	Jaromír Plodek, nezávislý kandidát	Jaromír Plodek, NK	NK	1	080	58	73.15	1
6105	595888	Kozlov	1	5	808	80	Jiří Karásek, nezávislý kandidát	Jiří Karásek, NK	NK	1	080	63	79.45	1
6105	595888	Kozlov	1	6	803	80	Ing. Jakub Michálek, nezávislý kandidát	Ing. Jakub Michálek, NK	NK	1	080	64	80.72	1
6105	595888	Kozlov	1	7	807	80	Jaroslav Eliáš, nezávislý kandidát	Jaroslav Eliáš, NK	NK	1	080	52	65.58	1
6105	595888	Kozlov	1	8	810	80	Robert Chatrný, nezávislý kandidát	Robert Chatrný, NK	NK	1	080	28	35.31	0
6105	595888	Kozlov	1	9	802	80	Ing. Jan Kučera, nezávislý kandidát	Ing. Jan Kučera, NK	NK	1	080	50	63.06	0
6105	595888	Kozlov	1	10	805	80	Lubomír Částek, nezávislý kandidát	Lubomír Částek, NK	NK	1	080	68	85.76	1
