OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599743	Petřvald	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3523	27.49	4
8104	599743	Petřvald	1	2	210	210	Koalice KDU-ČSL, ODS	Koalice KDU-ČSL, ODS		2	001,053	4065	31.72	5
8104	599743	Petřvald	1	3	901	90	Sdružení nezávislých kandidátů za obec Petřvald	SNK za obec Petřvald	SNK	1	080	5224	40.77	6
