OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	578461	Mezihoří	1	1	806	80	Ludmila Schejbalová, nezávislý kandidát	Ludmila Schejbalová, NK	NK	1	080	17	50.42	0
3202	578461	Mezihoří	1	2	811	80	Stanislav Hofmann, nezávislý kandidát	Stanislav Hofmann, NK	NK	1	080	34	100.84	1
3202	578461	Mezihoří	1	3	801	80	Jana Michlová, nezávislý kandidát	Jana Michlová, NK	NK	1	080	27	80.08	1
3202	578461	Mezihoří	1	4	805	80	Karel Cvachovec, nezávislý kandidát	Karel Cvachovec, NK	NK	1	080	22	65.25	1
3202	578461	Mezihoří	1	5	809	80	Václav Tichota, nezávislý kandidát	Václav Tichota, NK	NK	1	080	16	47.45	0
3202	578461	Mezihoří	1	6	803	80	Jindřich Cvachovec, nezávislý kandidát	Jindřich Cvachovec, NK	NK	1	080	21	62.28	1
3202	578461	Mezihoří	1	7	804	80	Stanislav Němeček, nezávislý kandidát	Stanislav Němeček, NK	NK	1	080	27	80.08	1
3202	578461	Mezihoří	1	8	808	80	Václav Krs, nezávislý kandidát	Václav Krs, NK	NK	1	080	22	65.25	1
3202	578461	Mezihoří	1	9	807	80	Miroslav Ruml, nezávislý kandidát	Miroslav Ruml, NK	NK	1	080	14	41.52	0
3202	578461	Mezihoří	1	10	810	80	Josef Ticháček, nezávislý kandidát	Josef Ticháček, NK	NK	1	080	23	68.22	1
3202	578461	Mezihoří	1	11	802	80	Václav Paleček, nezávislý kandidát	Václav Paleček, NK	NK	1	080	13	38.55	0
