OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3207	560812	Černošín	1	1	901	90	"Sdružení nezávislých kandidátů ""ČERNOŠÍN 2014"""	"SNK ""Černošín 2014"""	SNK I	1	080	2331	35.76	6
3207	560812	Černošín	1	2	387	387	Sdružení Komunistická strana Čech a Moravy a nezávislí kandidáti	Sdružení KSČM, NK		2	047,080	1058	16.23	2
3207	560812	Černošín	1	3	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	1594	24.45	4
3207	560812	Černošín	1	4	902	90	Sdružení nezávislých kandidátů - Pro občany Černošína	SNK Pro občany Černošína	SNK II	1	080	1534	23.53	3
