OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576441	Lhoty u Potštejna	1	1	802	80	Miroslav Myšák, nezávislý kandidát	Miroslav Myšák, NK	NK	1	080	80	71.51	1
5204	576441	Lhoty u Potštejna	1	2	804	80	Ivana Horská, nezávislý kandidát	Ivana Horská, NK	NK	1	080	87	77.77	1
5204	576441	Lhoty u Potštejna	1	3	806	80	Zuzana Janečková, nezávislý kandidát	Zuzana Janečková, NK	NK	1	080	87	77.77	1
5204	576441	Lhoty u Potštejna	1	4	807	80	Jan Ledr, nezávislý kandidát	Jan Ledr, NK	NK	1	080	38	33.97	0
5204	576441	Lhoty u Potštejna	1	5	803	80	Libor Provazník, nezávislý kandidát	Libor Provazník, NK	NK	1	080	88	78.67	1
5204	576441	Lhoty u Potštejna	1	6	801	80	Martin Růžička, nezávislý kandidát	Martin Růžička, NK	NK	1	080	84	75.09	1
5204	576441	Lhoty u Potštejna	1	7	810	80	Josef Jiruška, nezávislý kandidát	Josef Jiruška, NK	NK	1	080	93	83.14	1
5204	576441	Lhoty u Potštejna	1	8	809	80	Pavel Zářecký, nezávislý kandidát	Pavel Zářecký, NK	NK	1	080	75	67.04	0
5204	576441	Lhoty u Potštejna	1	9	808	80	Jan Růžička, nezávislý kandidát	Jan Růžička, NK	NK	1	080	101	90.29	1
5204	576441	Lhoty u Potštejna	1	10	805	80	Martin Morávek, nezávislý kandidát	Martin Morávek, NK	NK	1	080	50	44.69	0
