OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590797	Jinošov	1	1	812	80	Jiří Košťál	Jiří Košťál	NK	1	080	114	81.93	1
6104	590797	Jinošov	1	2	807	80	Miroslav Jansa	Miroslav Jansa	NK	1	080	91	65.4	1
6104	590797	Jinošov	1	3	806	80	Ing. Josef Chytka	Ing. Josef Chytka	NK	1	080	27	19.4	0
6104	590797	Jinošov	1	4	810	80	Milan Mička	Milan Mička	NK	1	080	114	81.93	1
6104	590797	Jinošov	1	5	809	80	Václav Soukop	Václav Soukop	NK	1	080	93	66.83	1
6104	590797	Jinošov	1	6	811	80	Miroslav Chytka	Miroslav Chytka	NK	1	080	54	38.8	0
6104	590797	Jinošov	1	7	803	80	Rostislav Pěnčík	Rostislav Pěnčík	NK	1	080	95	68.27	1
6104	590797	Jinošov	1	8	805	80	Ing. Dalibor Húska, Ph.D.	Ing. Dalibor Húska, Ph.D.	NK	1	080	135	97.02	1
6104	590797	Jinošov	1	9	804	80	Ing. Zdeněk Kryštof	Ing. Zdeněk Kryštof	NK	1	080	19	13.65	0
6104	590797	Jinošov	1	10	808	80	Bořivoj Mayer	Bořivoj Mayer	NK	1	080	56	40.24	0
6104	590797	Jinošov	1	11	801	80	Mgr. Martina Vlachová	Mgr. Martina Vlachová	NK	1	080	118	84.8	1
6104	590797	Jinošov	1	12	802	80	Josef Řezáč	Josef Řezáč	NK	1	080	58	41.68	0
