OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582468	Šebetov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	636	26.1	2
6201	582468	Šebetov	1	2	449	449	Sdružení nezávislých obce Šebetov	Sdruž.nezávislých obce Šebetov		2	080,129	1800	73.89	5
