OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	561380	Česká Lípa	1	1	497	497	NaS - Nezávislí a soukromníci	NaS - Nezávislí a soukromníci	Soukromníci+NK	2	080,716	13047	5.95	1
5101	561380	Česká Lípa	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	17506	7.99	2
5101	561380	Česká Lípa	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	21112	9.63	3
5101	561380	Česká Lípa	1	4	1134	1134	Politické hnutí PRO 2016	Politické hnutí PRO 2016	PRO2016	1	1134	1597	.72	0
5101	561380	Česká Lípa	1	5	339	339	PRO Českou Lípu	PRO Českou Lípu	KDU-ČSL+Nestran	2	001,181	16898	8.03	2
5101	561380	Česká Lípa	1	6	764	764	Národní socialisté	Národní socialisté	NÁR.SOC.	1	764	330	.15	0
5101	561380	Česká Lípa	1	7	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	165	.62	0
5101	561380	Česká Lípa	1	8	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	1327	.6	0
5101	561380	Česká Lípa	1	9	475	475	ŽIVÁ LÍPA	ŽIVÁ LÍPA	NA	2	080,703	48956	22.34	6
5101	561380	Česká Lípa	1	10	524	524	LÍPA JINAK - PATRIOTI MĚSTA	LÍPA JINAK - PATRIOTI MĚSTA	NA	2	080,1004	4002	1.82	0
5101	561380	Česká Lípa	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	18270	8.34	2
5101	561380	Česká Lípa	1	12	768	768	ANO 2011	ANO 2011	ANO	1	768	52557	23.99	7
5101	561380	Česká Lípa	1	13	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	12158	5.55	1
5101	561380	Česká Lípa	1	14	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11118	5.07	1
