OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578401	Mladějov na Moravě	1	1	1479	1479	Pro obec Mladějov s podporou 3PK	Pro obec Mladějov s podp. 3PK	SproK+NK	2	080,1228			
5303	578401	Mladějov na Moravě	1	2	901	90	Občané Mladějova	Občané Mladějova	SNK	1	080			
