OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539155	Čisovice	1	1	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	664	30.08	2
2110	539155	Čisovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	546	21.2	1
2110	539155	Čisovice	1	3	901	90	N e z á v i s l í	SNK-Nezávislí	SNK-N	1	080	1365	53	4
