OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578932	Vendolí	1	1	901	90	Sdružení nezávislých kandidátů obce Vendolí	SNK obce Vendolí,  SNK	SNK	1	080	1043	27.4	3
5303	578932	Vendolí	1	2	470	470	Nezávislí pro Vendolí	Nezávislí pro Vendolí, SNK		2	080,166	2763	72.59	8
