OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549851	Skály	1	1	813	80	Ladislav Zdeněk	Ladislav Zdeněk	NK	1	080	40	33.96	0
3104	549851	Skály	1	2	805	80	Pavla Poláčková	Pavla Poláčková	NK	1	080	146	123.96	1
3104	549851	Skály	1	3	806	80	Václav Bartáček	Václav Bartáček	NK	1	080	101	85.75	1
3104	549851	Skály	1	4	810	80	Roman Kautzký	Roman Kautzký	NK	1	080	49	41.6	0
3104	549851	Skály	1	5	808	80	Ing. Pavel Hanus	Pavel Hanus	NK	1	080	120	101.88	1
3104	549851	Skály	1	6	814	80	Petr Hanus	Petr Hanus	NK	1	080	66	56.03	1
3104	549851	Skály	1	7	812	80	Michaela Matějčková	Michaela Matějčková	NK	1	080	86	73.01	1
3104	549851	Skály	1	8	802	80	Jaroslav Babák	Jaroslav Babák	NK	1	080	73	61.98	1
3104	549851	Skály	1	9	807	80	Jakub Handschuh	Jakub Handschuh	NK	1	080	61	51.79	1
3104	549851	Skály	1	10	809	80	Petr Hanus	Petr Hanus	NK	1	080	81	68.77	1
3104	549851	Skály	1	11	804	80	Alexander Kršňak	Alexander Kršňak	NK	1	080	54	45.84	0
3104	549851	Skály	1	12	811	80	Šimon Kortiš	Šimon Kortiš	NK	1	080	92	78.11	1
3104	549851	Skály	1	13	801	80	Jana Pouzarová	Jana Pouzarová	NK	1	080	42	35.66	0
3104	549851	Skály	1	14	803	80	Libuše Mlejnková	Libuše Mlejnková	NK	1	080	49	41.6	0
