OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552046	Tábor	1	1	364	364	JiNAK!	JiNAK!	Zelení+NK	2	005,080	26997	9.86	3
3107	552046	Tábor	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	10867	3.96	0
3107	552046	Tábor	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	14239	5.2	1
3107	552046	Tábor	1	4	901	90	Sdružení nezávislých kandidátů Tábor sobě	SNK Tábor sobě	SNK	1	080	26821	9.79	3
3107	552046	Tábor	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	19994	7.3	2
3107	552046	Tábor	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	20908	7.63	2
3107	552046	Tábor	1	7	79	79	Národní demokracie	Národní demokracie	ND	1	079	1204	0.43	0
3107	552046	Tábor	1	8	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	30939	11.3	4
3107	552046	Tábor	1	9	355	355	TÁBORÁCI	TÁBORÁCI		2	001,080	9304	3.39	0
3107	552046	Tábor	1	10	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	12045	4.39	0
3107	552046	Tábor	1	11	136	136	Tábor 2020	Tábor 2020	T2020	1	136	51975	18.98	6
3107	552046	Tábor	1	12	768	768	ANO 2011	ANO 2011	ANO	1	768	48500	17.71	6
