OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590967	Krhov	1	1	813	80	Lubomír André, nezávislý kandidát	Lubomír André, NK	NK	1	080	58	54.88	0
6104	590967	Krhov	1	2	814	80	Zdeněk Kuchařík, nezávislý kandidát	Zdeněk Kuchařík, NK	NK	1	080	96	90.85	1
6104	590967	Krhov	1	3	807	80	Leoš Přepechal, nezávislý kandidát	Leoš Přepechal, NK	NK	1	080	94	88.95	1
6104	590967	Krhov	1	4	801	80	Pavel Padělek, nezávislý kandidát	Pavel Padělek, NK	NK	1	080	91	86.11	1
6104	590967	Krhov	1	5	804	80	Zdeněk Novák, nezávislý kandidát	Zdeněk Novák, NK	NK	1	080	94	88.95	1
6104	590967	Krhov	1	6	809	80	Stanislav Kurtin, nezávislý kandidát	Stanislav Kurtin, NK	NK	1	080	83	78.54	1
6104	590967	Krhov	1	7	803	80	Jiří Denemarek, nezávislý kandidát	Jiří Denemarek, NK	NK	1	080	63	59.62	1
6104	590967	Krhov	1	8	805	80	František Novák, nezávislý kandidát	František Novák, NK	NK	1	080	23	21.76	0
6104	590967	Krhov	1	9	812	80	Rudolf Hlavnička, nezávislý kandidát	Rudolf Hlavnička, NK	NK	1	080	14	13.24	0
6104	590967	Krhov	1	10	802	80	Jiří Hambálek, nezávislý kandidát	Jiří Hambálek, NK	NK	1	080	79	74.76	1
6104	590967	Krhov	1	11	806	80	Jana Nováková, nezávislý kandidát	Jana Nováková, NK	NK	1	080	29	27.44	0
6104	590967	Krhov	1	12	811	80	Jaroslav Pelán, nezávislý kandidát	Jaroslav Pelán, NK	NK	1	080	99	93.69	1
6104	590967	Krhov	1	13	810	80	Jiří Pavlík, nezávislý kandidát	Jiří Pavlík, NK	NK	1	080	24	22.71	0
6104	590967	Krhov	1	14	808	80	Bohumil Pelán, nezávislý kandidát	Bohumil Pelán, NK	NK	1	080	104	98.42	1
