OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569879	Blešno	1	1	804	80	Ing. Karel Bulíček	Karel Bulíček	NK	1	080			
5201	569879	Blešno	1	2	803	80	Monika Beránková	Monika Beránková	NK	1	080			
5201	569879	Blešno	1	3	801	80	Jiří Mužík	Jiří Mužík	NK	1	080			
5201	569879	Blešno	1	4	805	80	Mgr. Miloš Buroň	Miloš Buroň	NK	1	080			
5201	569879	Blešno	1	5	812	80	Pavel Janko	Pavel Janko	NK	1	080			
5201	569879	Blešno	1	6	810	80	Mgr. Jiří Nejman	Jiří Nejman	NK	1	080			
5201	569879	Blešno	1	7	811	80	Mgr. Ivana Moravcová	Ivana Moravcová	NK	1	080			
5201	569879	Blešno	1	8	815	80	Jan Kopelent	Jan Kopelent	NK	1	080			
5201	569879	Blešno	1	9	814	80	Jakub Moravec	Jakub Moravec	NK	1	080			
5201	569879	Blešno	1	10	813	80	Mgr. Hana Finková	Hana Finková	NK	1	080			
5201	569879	Blešno	1	11	802	80	Roman Kratochvíl	Roman Kratochvíl	NK	1	080			
5201	569879	Blešno	1	12	806	80	Tomáš Prokop	Tomáš Prokop	NK	1	080			
5201	569879	Blešno	1	13	807	80	Ing. Roman Štajner	Roman Štajner	NK	1	080			
5201	569879	Blešno	1	14	809	80	Pavel Novák	Pavel Novák	NK	1	080			
5201	569879	Blešno	1	15	808	80	Ellis Kůrků	Ellis Kůrků	NK	1	080			
