OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	578282	Kunčina	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1660	33.55	4
5303	578282	Kunčina	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	589	13.09	1
5303	578282	Kunčina	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	758	15.32	1
5303	578282	Kunčina	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	1940	39.21	5
