OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547387	Praha 15	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3543	27.34	2
1199	547387	Praha 15	1	2	144	144	Věci veřejné	Věci veřejné	VV	1	144	760	5.86	0
1199	547387	Praha 15	1	3	714	714	Strana Svobodných občanů (Svobodní)	Strana Svobodných občanů	Svobodní	1	714	552	4.26	0
1199	547387	Praha 15	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2723	21.01	2
1199	547387	Praha 15	1	5	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1632	12.59	1
1199	547387	Praha 15	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	925	7.13	0
1199	547387	Praha 15	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	2821	21.77	2
1199	547387	Praha 15	2	1	721	721	TOP 09	TOP 09	TOP 09	1	721	3482	22.92	2
1199	547387	Praha 15	2	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1748	11.51	1
1199	547387	Praha 15	2	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2966	19.53	2
1199	547387	Praha 15	2	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3788	24.94	2
1199	547387	Praha 15	2	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1126	7.41	0
1199	547387	Praha 15	2	6	144	144	Věci veřejné	Věci veřejné	VV	1	144	1076	7.08	0
1199	547387	Praha 15	2	7	5	5	Strana zelených	Strana zelených	SZ	1	005	1000	6.58	0
1199	547387	Praha 15	3	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4869	28.13	2
1199	547387	Praha 15	3	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	2702	15.61	1
1199	547387	Praha 15	3	3	721	721	TOP 09	TOP 09	TOP 09	1	721	4675	27.01	2
1199	547387	Praha 15	3	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4242	24.5	2
1199	547387	Praha 15	3	5	144	144	Věci veřejné	Věci veřejné	VV	1	144	820	4.73	0
1199	547387	Praha 15	4	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	5786	34.64	3
1199	547387	Praha 15	4	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3347	20.04	2
1199	547387	Praha 15	4	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1048	6.27	0
1199	547387	Praha 15	4	4	144	144	Věci veřejné	Věci veřejné	VV	1	144	703	4.91	0
1199	547387	Praha 15	4	5	721	721	TOP 09	TOP 09	TOP 09	1	721	4584	27.44	2
1199	547387	Praha 15	4	6	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1232	7.37	0
