OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	573574	Chřenovice	1	1	812	80	Dalibor Sedláček	Dalibor Sedláček	NK	1	080	24	29.21	0
6101	573574	Chřenovice	1	2	807	80	Miluše Malimánková	Miluše Malimánková	NK	1	080	25	30.43	0
6101	573574	Chřenovice	1	3	813	80	Jana Smejkalová	Jana Smejkalová	NK	1	080	52	63.3	1
6101	573574	Chřenovice	1	4	805	80	Josef Zelený	Josef Zelený	NK	1	080	44	53.56	0
6101	573574	Chřenovice	1	5	811	80	Jindřich Pešek	Jindřich Pešek	NK	1	080	51	62.08	1
6101	573574	Chřenovice	1	6	809	80	Jiří Smejkal	Jiří Smejkal	NK	1	080	59	71.82	1
6101	573574	Chřenovice	1	7	804	80	Jitka Trpišovská, DiS.	Jitka Trpišovská	NK	1	080	66	80.34	1
6101	573574	Chřenovice	1	8	801	80	Soňa Novotná	Soňa Novotná	NK	1	080	33	40.17	0
6101	573574	Chřenovice	1	9	808	80	František Hoskovec	František Hoskovec	NK	1	080	49	59.65	1
6101	573574	Chřenovice	1	10	802	80	Jaromír Karel	Jaromír Karel	NK	1	080	52	63.3	1
6101	573574	Chřenovice	1	11	810	80	Věra Štecherová	Věra Štecherová	NK	1	080	25	30.43	0
6101	573574	Chřenovice	1	12	806	80	Pavel Novák	Pavel Novák	NK	1	080	49	59.65	1
6101	573574	Chřenovice	1	13	803	80	Josef Fejfar	Josef Fejfar	NK	1	080	46	56	0
