OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	549371	Dražíč	1	1	807	80	Ing. VOJTĚCH HORÁK	Ing. VOJTĚCH HORÁK	NK	1	080			
3101	549371	Dražíč	1	2	802	80	FRANTIŠEK HORÁK	FRANTIŠEK HORÁK	NK	1	080			
3101	549371	Dražíč	1	3	801	80	Ing. Radim KOHOUT	Ing. Radim KOHOUT	NK	1	080			
3101	549371	Dražíč	1	4	808	80	ALENA DĚDIČOVÁ	ALENA DĚDIČOVÁ	NK	1	080			
3101	549371	Dražíč	1	5	805	80	TOMÁŠ VACHUTA	TOMÁŠ VACHUTA	NK	1	080			
3101	549371	Dražíč	1	6	809	80	MARTIN PAPAČ	MARTIN PAPAČ	NK	1	080			
3101	549371	Dražíč	1	7	810	80	Bc. Jiří Vrba	Bc. Jiří Vrba	NK	1	080			
3101	549371	Dražíč	1	8	804	80	JAROSLAV PROS	JAROSLAV PROS	NK	1	080			
3101	549371	Dražíč	1	9	803	80	Ing. Jaroslav Moule	Ing. Jaroslav Moule	NK	1	080			
3101	549371	Dražíč	1	10	806	80	ANNA VELKOVÁ	ANNA VELKOVÁ	NK	1	080			
