OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570524	Olešnice	1	1	901	90	Za Olešnici a Levín	Za Olešnici a Levín	SNK	1	080			
5201	570524	Olešnice	1	2	902	90	Za krásnější obce	Za krásnější obce	SNK	1	080			
