OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	576352	Jílovice	1	1	807	80	Jaroslav Pavlík, nezávislý kandidát	Jaroslav Pavlík, NK	NK	1	080	33	20.03	0
5201	576352	Jílovice	1	2	802	80	Libor Černý, nezávislý kandidát	Libor Černý, NK	NK	1	080	50	30.35	0
5201	576352	Jílovice	1	3	805	80	Vladimír Černý, nezávislý kandidát	Vladimír Černý, NK	NK	1	080	47	28.53	0
5201	576352	Jílovice	1	4	803	80	Radek Maksymov, nezávislý kandidát	Radek Maksymov, NK	NK	1	080	63	38.24	0
5201	576352	Jílovice	1	5	804	80	Tomáš Kazda, nezávislý kandidát	Tomáš Kazda, NK	NK	1	080	97	58.88	1
5201	576352	Jílovice	1	6	814	80	Jana Rydlová, nezávislý kandidát	Jana Rydlová, NK	NK	1	080	96	58.28	1
5201	576352	Jílovice	1	7	815	80	Zdeňka Šolcová, nezávislý kandidát	Zdeňka Šolcová, NK	NK	1	080	145	88.03	1
5201	576352	Jílovice	1	8	812	80	Václav Ježek, nezávislý kandidát	Václav Ježek, NK	NK	1	080	149	90.45	1
5201	576352	Jílovice	1	9	801	80	Jiří Jarkovský, nezávislý kandidát	Jiří Jarkovský, NK	NK	1	080	49	29.74	0
5201	576352	Jílovice	1	10	813	80	JUDr. Lumír Thiel, nezávislý kandidát	JUDr. Lumír Thiel, NK	NK	1	080	87	52.81	1
5201	576352	Jílovice	1	11	806	80	Jan Špaček, nezávislý kandidát	Jan Špaček, NK	NK	1	080	39	23.67	0
5201	576352	Jílovice	1	12	811	80	Aleš Balucha, nezávislý kandidát	Aleš Balucha, NK	NK	1	080	22	13.35	0
5201	576352	Jílovice	1	13	809	80	Michal Jirásko, nezávislý kandidát	Michal Jirásko, NK	NK	1	080	64	38.85	0
5201	576352	Jílovice	1	14	816	80	Monika Škopová, nezávislý kandidát	Monika Škopová, NK	NK	1	080	108	65.56	1
5201	576352	Jílovice	1	15	810	80	Martin Černý, nezávislý kandidát	Martin Černý, NK	NK	1	080	32	19.42	0
5201	576352	Jílovice	1	16	808	80	Josef Balucha, nezávislý kandidát	Josef Balucha, NK	NK	1	080	72	43.71	1
