OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574422	Slatina nad Úpou	1	1	802	80	Vlastimil Šrůtek, nezávislý kandidát	Vlastimil Šrůtek, NK	NK	1	080	45	31.94	0
5203	574422	Slatina nad Úpou	1	2	807	80	Dana Kordinová, nezávislý kandidát	Dana Kordinová, NK	NK	1	080	63	44.72	0
5203	574422	Slatina nad Úpou	1	3	804	80	Pavel Tatíček, nezávislý kandidát	Pavel Tatíček, NK	NK	1	080	112	79.51	1
5203	574422	Slatina nad Úpou	1	4	811	80	Monika Žylková, nezávislý kandidát	Monika Žylková, NK	NK	1	080	119	84.48	1
5203	574422	Slatina nad Úpou	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	144	51.11	2
5203	574422	Slatina nad Úpou	1	6	808	80	Jan Čapek, nezávislý kandidát	Jan Čapek, NK	NK	1	080	70	49.69	1
5203	574422	Slatina nad Úpou	1	7	806	80	Marie Pokorná, nezávislý kandidát	Marie Pokorná, NK	NK	1	080	55	39.04	0
5203	574422	Slatina nad Úpou	1	8	803	80	Milan Kábrt, nezávislý kandidát	Milan Kábrt, NK	NK	1	080	55	39.04	0
5203	574422	Slatina nad Úpou	1	9	809	80	Jana Dudková, nezávislý kandidát	Jana Dudková, NK	NK	1	080	127	90.16	1
5203	574422	Slatina nad Úpou	1	10	810	80	Věra Dvořáčková, nezávislý kandidát	Věra Dvořáčková, NK	NK	1	080	63	44.72	0
5203	574422	Slatina nad Úpou	1	11	801	80	Josef Rosa, nezávislý kandidát	Josef Rosa, NK	NK	1	080	31	22	0
5203	574422	Slatina nad Úpou	1	12	805	80	Pavel Pokorný, nezávislý kandidát	Pavel Pokorný, NK	NK	1	080	38	26.97	0
5203	574422	Slatina nad Úpou	1	13	812	80	Jaroslav Kordina, nezávislý kandidát	Jaroslav Kordina, NK	NK	1	080	64	45.43	1
