OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	535401	Bošilec	1	1	805	80	František Drs, nezávislý kandidát	František Drs, NK	NK	1	080	59	65.76	1
3101	535401	Bošilec	1	2	812	80	Dana Kozlová, nezávislý kandidát	Dana Kozlová, NK	NK	1	080	85	94.74	1
3101	535401	Bošilec	1	3	808	80	Josef Kozel, nezávislý kandidát	Josef Kozel, NK	NK	1	080	57	63.53	1
3101	535401	Bošilec	1	4	813	80	Monika Malechová, nezávislý kandidát	Monika Malechová, NK	NK	1	080	55	61.3	1
3101	535401	Bošilec	1	5	814	80	Pavlína Šachlová, nezávislý kandidát	Pavlína Šachlová, NK	NK	1	080	42	46.81	0
3101	535401	Bošilec	1	6	801	80	Roman Svobodný, nezávislý kandidát	Roman Svobodný, NK	NK	1	080	27	30.09	0
3101	535401	Bošilec	1	7	802	80	Josef Kubeš, nezávislý kandidát	Josef Kubeš, NK	NK	1	080	14	15.6	0
3101	535401	Bošilec	1	8	806	80	Miroslav Drs, nezávislý kandidát	Miroslav Drs, NK	NK	1	080	23	25.63	0
3101	535401	Bošilec	1	9	803	80	Pavel Štěcha, nezávislý kandidát	Pavel Štěcha, NK	NK	1	080	56	62.42	1
3101	535401	Bošilec	1	10	807	80	Pavel Stix, nezávislý kandidát	Pavel Stix, NK	NK	1	080	54	60.19	1
3101	535401	Bošilec	1	11	804	80	Stanislav Vondrášek, nezávislý kandidát	Stanislav Vondrášek, NK	NK	1	080	48	53.5	0
3101	535401	Bošilec	1	12	811	80	Renata Korbelová, nezávislý kandidát	Renata Korbelová, NK	NK	1	080	32	35.66	0
3101	535401	Bošilec	1	13	809	80	Dagmar Valešová, nezávislý kandidát	Dagmar Valešová, NK	NK	1	080	63	70.22	1
3101	535401	Bošilec	1	14	810	80	Jaroslav Korbel, nezávislý kandidát	Jaroslav Korbel, NK	NK	1	080	13	14.49	0
