OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	582671	Voděrady	1	1	901	90	Voděrady všem	Voděrady všem	SNK	1	080	1392	69.15	5
6201	582671	Voděrady	1	2	902	90	Nezávislé sdružení kandidátů obce Voděrady 2018	Nez.sdr.kan.obce voděrady 2018	SNK	1	080	621	30.84	2
